[['X', None, None], ['X', None, None], ['X', 'O', None]], 6: 0.0
[['X', None, None], ['X', None, None], ['X', 'O', None]], 9: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'X']], 2: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'X']], 3: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'X']], 5: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'X']], 6: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'X']], 8: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'O']], 2: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'O']], 3: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'O']], 5: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'O']], 6: 0.0
[['X', None, None], ['X', None, None], ['X', None, 'O']], 8: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 2: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 3: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 5: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 6: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 8: 0.0
[['X', None, None], ['X', None, None], ['X', None, None]], 9: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'X']], 2: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'X']], 3: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'X']], 5: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'X']], 6: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'O']], 2: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'O']], 3: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', 'O']], 5: -0.5
[['X', None, None], ['X', None, None], ['O', 'X', 'O']], 6: -0.875
[['X', None, None], ['X', None, None], ['O', 'X', None]], 2: -0.5
[['X', None, None], ['X', None, None], ['O', 'X', None]], 3: 1.5187499999999998
[['X', None, None], ['X', None, None], ['O', 'X', None]], 5: 0.0
[['X', None, None], ['X', None, None], ['O', 'X', None]], 6: -0.5
[['X', None, None], ['X', None, None], ['O', 'X', None]], 9: -0.5
[['X', None, None], ['X', None, None], ['O', 'O', 'X']], 2: -8.112499999999999
[['X', None, None], ['X', None, None], ['O', 'O', 'X']], 3: -6.4988564453125
[['X', None, None], ['X', None, None], ['O', 'O', 'X']], 5: 0.46465414026498664
[['X', None, None], ['X', None, None], ['O', 'O', 'X']], 6: -3.5
[['X', None, None], ['X', None, None], ['O', 'O', 'O']], 2: 0.0
[['X', None, None], ['X', None, None], ['O', 'O', 'O']], 3: 0.0
[['X', None, None], ['X', None, None], ['O', 'O', 'O']], 5: 0.0
[['X', None, None], ['X', None, None], ['O', 'O', 'O']], 6: 0.0
[['X', None, None], ['X', None, None], ['O', 'O', None]], 2: 10.594153840181326
[['X', None, None], ['X', None, None], ['O', 'O', None]], 3: 13.059667968749999
[['X', None, None], ['X', None, None], ['O', 'O', None]], 5: 7.454394406061172
[['X', None, None], ['X', None, None], ['O', 'O', None]], 6: 13.492642089843748
[['X', None, None], ['X', None, None], ['O', 'O', None]], 9: 10.519400626404282
[['X', None, None], ['X', None, None], ['O', None, 'X']], 2: -5.5
[['X', None, None], ['X', None, None], ['O', None, 'X']], 3: 5.270312499999999
[['X', None, None], ['X', None, None], ['O', None, 'X']], 5: 0.0
[['X', None, None], ['X', None, None], ['O', None, 'X']], 6: 0.0
[['X', None, None], ['X', None, None], ['O', None, 'X']], 8: -0.85625
[['X', None, None], ['X', None, None], ['O', None, 'O']], 2: 0.0
[['X', None, None], ['X', None, None], ['O', None, 'O']], 3: 0.0
[['X', None, None], ['X', None, None], ['O', None, 'O']], 5: 0.0
[['X', None, None], ['X', None, None], ['O', None, 'O']], 6: 6.262499999999999
[['X', None, None], ['X', None, None], ['O', None, 'O']], 8: 0.0
[['X', None, None], ['X', None, None], ['O', None, None]], 2: 0.0
[['X', None, None], ['X', None, None], ['O', None, None]], 3: 1.3604486328124996
[['X', None, None], ['X', None, None], ['O', None, None]], 5: -0.36932877793043906
[['X', None, None], ['X', None, None], ['O', None, None]], 6: 0.2594839433622358
[['X', None, None], ['X', None, None], ['O', None, None]], 8: 9.154105228693549
[['X', None, None], ['X', None, None], ['O', None, None]], 9: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'X']], 2: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'X']], 3: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'X']], 5: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'X']], 6: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'X']], 7: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'O']], 2: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'O']], 3: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'O']], 5: -0.5
[['X', None, None], ['X', None, None], [None, 'X', 'O']], 6: 0.0
[['X', None, None], ['X', None, None], [None, 'X', 'O']], 7: -0.5
[['X', None, None], ['X', None, None], [None, 'X', None]], 2: 0.0
[['X', None, None], ['X', None, None], [None, 'X', None]], 3: 0.0
[['X', None, None], ['X', None, None], [None, 'X', None]], 5: 0.0
[['X', None, None], ['X', None, None], [None, 'X', None]], 6: 0.0
[['X', None, None], ['X', None, None], [None, 'X', None]], 7: 0.0
[['X', None, None], ['X', None, None], [None, 'X', None]], 9: 0.0
[['X', None, None], ['X', None, None], [None, 'O', 'X']], 2: -2.9062500000000004
[['X', None, None], ['X', None, None], [None, 'O', 'X']], 3: -8.25
[['X', None, None], ['X', None, None], [None, 'O', 'X']], 5: -5.875
[['X', None, None], ['X', None, None], [None, 'O', 'X']], 6: -5.75
[['X', None, None], ['X', None, None], [None, 'O', 'X']], 7: -5.5
[['X', None, None], ['X', None, None], [None, 'O', 'O']], 2: 6.387499999999999
[['X', None, None], ['X', None, None], [None, 'O', 'O']], 3: 6.387499999999999
[['X', None, None], ['X', None, None], [None, 'O', 'O']], 5: 0.0
[['X', None, None], ['X', None, None], [None, 'O', 'O']], 6: 1.0124999999999997
[['X', None, None], ['X', None, None], [None, 'O', 'O']], 7: -5.5
[['X', None, None], ['X', None, None], [None, 'O', None]], 2: -5.416953125
[['X', None, None], ['X', None, None], [None, 'O', None]], 3: -3.375
[['X', None, None], ['X', None, None], [None, 'O', None]], 5: 2.2735501183983455
[['X', None, None], ['X', None, None], [None, 'O', None]], 6: -0.96875
[['X', None, None], ['X', None, None], [None, 'O', None]], 7: 11.520827249471079
[['X', None, None], ['X', None, None], [None, 'O', None]], 9: 1.8567187499999998
[['X', None, None], ['X', None, None], [None, None, 'X']], 2: 0.0
[['X', None, None], ['X', None, None], [None, None, 'X']], 3: 0.0
[['X', None, None], ['X', None, None], [None, None, 'X']], 5: 0.0
[['X', None, None], ['X', None, None], [None, None, 'X']], 6: 0.0
[['X', None, None], ['X', None, None], [None, None, 'X']], 7: 0.0
[['X', None, None], ['X', None, None], [None, None, 'X']], 8: 0.0
[['X', None, None], ['X', None, None], [None, None, 'O']], 2: -5.5
[['X', None, None], ['X', None, None], [None, None, 'O']], 3: -0.5
[['X', None, None], ['X', None, None], [None, None, 'O']], 5: -5.5
[['X', None, None], ['X', None, None], [None, None, 'O']], 6: -0.5
[['X', None, None], ['X', None, None], [None, None, 'O']], 7: -0.875
[['X', None, None], ['X', None, None], [None, None, 'O']], 8: 3.7470703124999996
[['X', None, None], ['X', None, None], [None, None, None]], 2: 0.6667187499999998
[['X', None, None], ['X', None, None], [None, None, None]], 3: -0.5
[['X', None, None], ['X', None, None], [None, None, None]], 5: 0.0
[['X', None, None], ['X', None, None], [None, None, None]], 6: -0.75
[['X', None, None], ['X', None, None], [None, None, None]], 7: 7.110723765769796
[['X', None, None], ['X', None, None], [None, None, None]], 8: 0.5255546874999999
[['X', None, None], ['X', None, None], [None, None, None]], 9: 0.8088444385337825
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', 'O']], 2: -8.25
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', None]], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'X', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', 'O']], 2: -13.15703125
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', 'O']], 3: -11.941338839151244
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', None]], 2: -10.657263793945312
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', 'O', None]], 9: -5.785668029785156
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, 'O']], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, None]], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, None]], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, None]], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], ['X', None, None]], 9: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', 'O']], 2: -11.665677642822265
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', 'O']], 3: -14.6796875
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', None]], 2: -3.4525703125
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', None]], 3: -5.5
[['X', None, None], ['O', 'X', 'X'], ['O', 'X', None]], 9: -6.0529296875
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', None]], 2: 5.534609375
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', None]], 3: 6.137499999999999
[['X', None, None], ['O', 'X', 'X'], ['O', 'O', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'O']], 2: 8.884375
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'O']], 3: 7.70625
[['X', None, None], ['O', 'X', 'X'], ['O', None, 'O']], 8: -11.882912559509275
[['X', None, None], ['O', 'X', 'X'], ['O', None, None]], 2: -0.9375
[['X', None, None], ['O', 'X', 'X'], ['O', None, None]], 3: -3.91828125
[['X', None, None], ['O', 'X', 'X'], ['O', None, None]], 8: 2.0403124999999993
[['X', None, None], ['O', 'X', 'X'], ['O', None, None]], 9: 6.6533684292888635
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'O']], 2: -0.5
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'O']], 3: -3.10953125
[['X', None, None], ['O', 'X', 'X'], [None, 'X', 'O']], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', None]], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', None]], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'X', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'O']], 2: 9.95625
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'O']], 3: 8.240625
[['X', None, None], ['O', 'X', 'X'], [None, 'O', 'O']], 7: -11.893116389187425
[['X', None, None], ['O', 'X', 'X'], [None, 'O', None]], 2: -1.125
[['X', None, None], ['O', 'X', 'X'], [None, 'O', None]], 3: -7.159320678710937
[['X', None, None], ['O', 'X', 'X'], [None, 'O', None]], 7: -0.5
[['X', None, None], ['O', 'X', 'X'], [None, 'O', None]], 9: 5.9363671875
[['X', None, None], ['O', 'X', 'X'], [None, None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'O']], 7: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, 'O']], 8: 4.233046874999999
[['X', None, None], ['O', 'X', 'X'], [None, None, None]], 2: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, None]], 3: -0.5
[['X', None, None], ['O', 'X', 'X'], [None, None, None]], 7: -0.5
[['X', None, None], ['O', 'X', 'X'], [None, None, None]], 8: 0.0
[['X', None, None], ['O', 'X', 'X'], [None, None, None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', 'O']], 3: 6.75
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', None]], 2: -9.55625
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', None]], 3: -5.5
[['X', None, None], ['O', 'X', 'O'], ['X', 'X', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', None]], 2: -18.217258728027346
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', None]], 3: -8.25
[['X', None, None], ['O', 'X', 'O'], ['X', 'O', None]], 9: -5.5
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'O']], 2: 1.6374999999999997
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'O']], 3: -10.3125
[['X', None, None], ['O', 'X', 'O'], ['X', None, 'O']], 8: 6.387499999999999
[['X', None, None], ['O', 'X', 'O'], ['X', None, None]], 2: -9.7484375
[['X', None, None], ['O', 'X', 'O'], ['X', None, None]], 3: -10.828125
[['X', None, None], ['O', 'X', 'O'], ['X', None, None]], 8: -2.323828125
[['X', None, None], ['O', 'X', 'O'], ['X', None, None]], 9: -7.446210449218752
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', None]], 2: -10.65625
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'X', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', None]], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', 'O', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, 'O']], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, None]], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, None]], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, None]], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], ['O', None, None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'O']], 2: -9.625
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', 'O']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'X', None]], 2: -0.96875
[['X', None, None], ['O', 'X', 'O'], [None, 'X', None]], 3: -4.625
[['X', None, None], ['O', 'X', 'O'], [None, 'X', None]], 7: -5.5
[['X', None, None], ['O', 'X', 'O'], [None, 'X', None]], 9: -5.5
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', 'O']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', None]], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', None]], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', None]], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, 'O', None]], 9: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'X']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'O']], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'O']], 3: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'O']], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, 'O']], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, None]], 2: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, None]], 3: -0.9375
[['X', None, None], ['O', 'X', 'O'], [None, None, None]], 7: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, None]], 8: 0.0
[['X', None, None], ['O', 'X', 'O'], [None, None, None]], 9: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'X']], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', 'O']], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', None]], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', None]], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', None]], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'X', None]], 9: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'X']], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'O']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', 'O']], 6: -9.636093749999999
[['X', None, None], ['O', 'X', None], ['X', 'O', None]], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', None]], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', None]], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', 'O', None]], 9: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, 'X']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, 'X']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, 'X']], 6: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, 'X']], 8: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, 'O']], 2: -3.25
[['X', None, None], ['O', 'X', None], ['X', None, 'O']], 3: -0.5
[['X', None, None], ['O', 'X', None], ['X', None, 'O']], 6: -0.5
[['X', None, None], ['O', 'X', None], ['X', None, 'O']], 8: -0.75
[['X', None, None], ['O', 'X', None], ['X', None, None]], 2: -5.5
[['X', None, None], ['O', 'X', None], ['X', None, None]], 3: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, None]], 6: -6.448153808593751
[['X', None, None], ['O', 'X', None], ['X', None, None]], 8: 0.0
[['X', None, None], ['O', 'X', None], ['X', None, None]], 9: -0.7375
[['X', None, None], ['O', 'X', None], ['O', 'X', 'X']], 2: 0.0
[['X', None, None], ['O', 'X', None], ['O', 'X', 'X']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['O', 'X', 'X']], 6: 0.0
[['X', None, None], ['O', 'X', None], ['O', 'X', 'O']], 2: -10.65625
[['X', None, None], ['O', 'X', None], ['O', 'X', 'O']], 3: 0.0
[['X', None, None], ['O', 'X', None], ['O', 'X', 'O']], 6: -8.065312500000001
[['X', None, None], ['O', 'X', None], ['O', 'X', None]], 2: -1.6590153121948243
